boid_id,color,flock_id,frame,vx,vy,x,y
7,#00ff80,1,1620,1.2448680718972043,2.148571571615502,284.8620766229137,193.21181496055155
8,#00ff80,1,1620,2.231356926025187,2.004348175398039,342.4700322786018,416.8170093273612
9,#00ff80,1,1620,-1.0891271055951064,1.103721463415991,130.40892281201639,289.7306511598497
10,#00ff80,1,1620,0.035885144253958945,-3.338775041543967,403.0802481251999,257.3712907146019
11,#00ff80,1,1620,-2.6542157829840587,2.222649639306499,586.440270500085,26.671795671677994
12,#00ff80,1,1620,-0.27374201956420924,0.33743557709726657,193.6889361046066,201.3180585959454
13,#00ff80,1,1620,-2.413266241344308,-0.41224597406360236,775.981204462279,293.97928853561194
14,#00ff80,1,1620,0.20804601681802962,1.1276837817065821,740.9476960435536,447.3790177939725
15,#00ff80,1,1620,-0.39374159720267476,2.6645662959875773,618.6410937317343,521.0918052645305
16,#00ff80,1,1620,2.6599835053757546,-1.0000697779902064,721.144130135182,195.71241500350888
17,#00ff80,1,1620,2.424790256669208,-1.2014052527456662,236.25301651816142,406.74772587306603
18,#00ff80,1,1620,-1.3745638856572233,0.35112840024846503,621.7522408471142,508.0102898189319
19,#00ff80,1,1620,-0.9998050371864654,-2.195788861324031,360.46017535787473,281.3075532063528
20,#00ff80,1,1620,0.6695293174889423,-1.7066664846133934,510.67394567106334,433.6151760380461
21,#00ff80,1,1620,-1.6015263849912642,3.1559133138207063,691.8067698834454,47.33869970731058
22,#00ff80,1,1620,3.498544576712077,0.4837467895214575,186.6633504941139,488.0704182567783
23,#00ff80,1,1620,-1.9131714857608697,1.471975611922999,119.63151533430876,312.616312551642
24,#00ff80,1,1620,-0.6964868786034386,3.102649921328415,166.73425286799957,226.63553666811418
25,#00ff80,1,1620,0.5420632895843711,1.0312149431067164,602.6576178508143,499.8334090215768
26,#00ff80,1,1620,-0.8647962539584894,-2.8059533152821343,707.6819278114207,535.4630737485098
27,#00ff80,1,1620,-0.5841045167898439,2.8390133868841807,310.52690470121627,90.84842838029375
28,#00ff80,1,1620,-0.21154716043760838,-0.8536244458866576,318.03895156596064,291.9982664065314
29,#00ff80,1,1620,1.8517733990954326,-0.5597431783012267,795.2665480720796,293.35361496977913
0,#00ff80,1,1650,0.5869949056253969,-1.5660320287016751,430.6760236837769,302.6404587081979
1,#00ff80,1,1650,2.6877632068775172,-2.26466592079264,158.88793654119306,519.3649083602497
2,#00ff80,1,1650,-0.44102468746087325,2.8978227729464208,174.7876362062959,197.27453899539128
3,#00ff80,1,1650,3.320319589619173,0.3942733599947193,169.25216472440255,484.294995033955
4,#00ff80,1,1650,-1.6269627571708567,1.812681461050621,412.47899218485765,455.32714933639147
5,#00ff80,1,1650,1.345938090445318,0.2346822144214426,749.6865539345964,278.3548346053466
6,#00ff80,1,1650,2.6800946961546046,-1.4447479256023363,711.0299043996058,215.34681036470963
7,#00ff80,1,1650,1.2448680718972043,2.148571571615502,286.1069446948109,195.36038653216704
8,#00ff80,1,1650,2.231356926025187,2.004348175398039,344.701389204627,418.8213575027592
9,#00ff80,1,1650,-1.1430856733486672,1.1792934230040435,129.2658371386677,290.9099445828537
10,#00ff80,1,1650,-0.04103079085576666,-3.3059103186427383,403.03921733434413,254.06538039595918
11,#00ff80,1,1650,-2.6542157829840587,2.222649639306499,583.786054717101,28.894445310984494
12,#00ff80,1,1650,-0.25484883752102944,0.42239122477686275,193.43408726708557,201.74044982072226
13,#00ff80,1,1650,-2.424818005438965,-0.4369045642410417,773.5563864568401,293.5423839713709
14,#00ff80,1,1650,0.20804601681802962,1.1276837817065821,741.1557420603716,448.5067015756791
15,#00ff80,1,1650,-0.47683882804160754,2.704747952359911,618.1642549036926,523.7965532168904
16,#00ff80,1,1650,2.640466756874004,-1.0749041168349442,723.784596892056,194.63751088667394
17,#00ff80,1,1650,2.424790256669208,-1.2014052527456662,238.67780677483063,405.5463206203204
18,#00ff80,1,1650,-1.3353833265256991,0.37722692245893835,620.4168575205885,508.3875167413908
19,#00ff80,1,1650,-0.9534960880410425,-2.2842838730969897,359.5066792698337,279.0232693332558
20,#00ff80,1,1650,0.6695293174889423,-1.7066664846133934,511.34347498855226,431.90850955343274
21,#00ff80,1,1650,-1.6015263849912642,3.1559133138207063,690.2052434984541,50.494613021131286
22,#00ff80,1,1650,3.5202974056526624,0.48915616399703293,190.18364789976656,488.55957442077533
23,#00ff80,1,1650,-1.9115124723090717,1.4731050435706101,117.72000286199969,314.08941759521264
24,#00ff80,1,1650,-0.6846592999525619,3.1060763116227044,166.04959356804702,229.74161297973689
25,#00ff80,1,1650,0.48455102590842114,1.0521658254057882,603.1421688767227,500.8855748469826
26,#00ff80,1,1650,-0.8647962539584894,-2.8059533152821343,706.8171315574622,532.6571204332276
27,#00ff80,1,1650,-0.5841045167898439,2.8390133868841807,309.9428001844264,93.68744176717793
28,#00ff80,1,1650,-0.18459893362676918,-0.8995188872605665,317.85435263233387,291.09874751927083
29,#00ff80,1,1650,1.8253816239287597,-0.5480012524750335,797.0919296960083,292.8056137173041
0,#00ff80,1,1680,0.5869949056253969,-1.5660320287016751,431.2630185894023,301.07442667949624
1,#00ff80,1,1680,2.6865878518871313,-2.264105799143445,161.5745243930802,517.1008025611063
2,#00ff80,1,1680,-0.47533515230812246,2.912170252895895,174.31230105398777,200.18670924828717
3,#00ff80,1,1680,3.235421230247655,0.3766811470421479,172.4875859546502,484.6716761809971
4,#00ff80,1,1680,-1.6269627571708567,1.812681461050621,410.8520294276868,457.1398307974421
5,#00ff80,1,1680,1.3554610366209148,0.22245560203360978,751.0420149712173,278.5772902073802
6,#00ff80,1,1680,2.663133621730273,-1.4423347955753834,713.6930380213361,213.90447556913423
7,#00ff80,1,1680,1.2448680718972043,2.148571571615502,287.3518127667081,197.50895810378253
8,#00ff80,1,1680,2.231356926025187,2.004348175398039,346.93274613065216,420.82570567815725
9,#00ff80,1,1680,-1.198401511585652,1.2540536325047829,128.06743562708206,292.1639982153585
10,#00ff80,1,1680,-0.04103079085576666,-3.3059103186427383,402.9981865434884,250.75947007731645
11,#00ff80,1,1680,-2.6542157829840587,2.222649639306499,581.131838934117,31.117094950290994
12,#00ff80,1,1680,-0.2332667694410197,0.5005494453546494,193.20082049764454,202.2409992660769
13,#00ff80,1,1680,-2.4179882632148026,-0.4531163425317691,771.1383981936252,293.08926762883914
14,#00ff80,1,1680,0.20804601681802962,1.1276837817065821,741.3637880771896,449.63438535738567
15,#00ff80,1,1680,-0.5342319830242768,2.7510134856413777,617.6300229206684,526.5475667025318
16,#00ff80,1,1680,2.6236535817422135,-1.1477397004840593,726.4082504737983,193.48977118618987
17,#00ff80,1,1680,2.424790256669208,-1.2014052527456662,241.10259703149984,404.34491536757474
18,#00ff80,1,1680,-1.2955899738670669,0.41301349938040766,619.1212675467214,508.8005302407712
19,#00ff80,1,1680,-0.9813264885763398,-2.2959790428322906,358.52535278125737,276.7272902904235
20,#00ff80,1,1680,0.6695293174889423,-1.7066664846133934,512.0130043060412,430.20184306881936
21,#00ff80,1,1680,-1.6015263849912642,3.1559133138207063,688.6037171134628,53.65052633495199
22,#00ff80,1,1680,3.5391935372106986,0.4950532430101403,193.72284143697726,489.0546276637855
23,#00ff80,1,1680,-1.9084589543612451,1.4751693633974656,115.81154390763844,315.5645869586101
24,#00ff80,1,1680,-0.6736445709474403,3.109259379505693,165.37594899709958,232.85087235924257
25,#00ff80,1,1680,0.4261455305881109,1.0749522267137757,603.5683144073108,501.96052707369637
26,#00ff80,1,1680,-0.8647962539584894,-2.8059533152821343,705.9523353035037,529.8511671179455
27,#00ff80,1,1680,-0.5841045167898439,2.8390133868841807,309.35869566763654,96.5264551540621
28,#00ff80,1,1680,-0.156517360059117,-0.9471500209322365,317.69783527227474,290.1515974983386
29,#00ff80,1,1680,1.7990609122186023,-0.5371479056702659,798.8909906082268,292.2684658116338
0,#00ff80,1,1710,0.5869949056253969,-1.5660320287016751,431.85001349502767,299.50839465079457
1,#00ff80,1,1710,2.69025070948395,-2.2656233691595125,164.26477510256416,514.8351791919468
2,#00ff80,1,1710,-0.5094648590098312,2.9302453064741933,173.80283619497794,203.11695455476138
3,#00ff80,1,1710,3.154297783035968,0.36075329440712156,175.64188373768616,485.03242947540423
4,#00ff80,1,1710,-1.6269627571708567,1.812681461050621,409.2250666705159,458.9525122584927
5,#00ff80,1,1710,1.2989168383718808,0.17433470661279327,752.3409318095892,278.751624913993
6,#00ff80,1,1710,2.6462812980004715,-1.445038074120921,716.3393193193365,212.4594374950133
7,#00ff80,1,1710,1.2448680718972043,2.148571571615502,288.5966808386053,199.65752967539802
8,#00ff80,1,1710,2.231356926025187,2.004348175398039,349.16410305667733,422.8300538535553
9,#00ff80,1,1710,-1.254957734769032,1.328033712544403,126.81247789231303,293.49203192790293
10,#00ff80,1,1710,-0.04103079085576666,-3.3059103186427383,402.9571557526326,247.45355975867372
11,#00ff80,1,1710,-2.6542157829840587,2.222649639306499,578.477623151133,33.339744589597494
12,#00ff80,1,1710,-0.2104687249816911,0.5710938191122776,192.99035177266285,202.81209308518916
13,#00ff80,1,1710,-2.260611308399288,-0.4493035456393929,768.877786885226,292.63996408319974
14,#00ff80,1,1710,0.20804601681802962,1.1276837817065821,741.5718340940076,450.76206913909226
15,#00ff80,1,1710,-0.572041668249031,2.7966634200936125,617.0579812524193,529.3442301226254
16,#00ff80,1,1710,2.609145928881029,-1.2186076780751571,729.0173964026793,192.2711635081147
17,#00ff80,1,1710,2.424790256669208,-1.2014052527456662,243.52738728816905,403.1435101148291
18,#00ff80,1,1710,-1.2516334095159023,0.4581208044968889,617.8696341372055,509.2586510452681
19,#00ff80,1,1710,-1.0026622434539054,-2.3058743981198933,357.52269053780344,274.4214158923036
20,#00ff80,1,1710,0.6695293174889423,-1.7066664846133934,512.6825336235302,428.495176584206
21,#00ff80,1,1710,-1.6015263849912642,3.1559133138207063,687.0021907284715,56.806439648772695
22,#00ff80,1,1710,3.5553916003289787,0.5012641747422646,197.27823303730625,489.55589183852777
23,#00ff80,1,1710,-1.9042941343683077,1.477977847679042,113.90724977327012,317.04256480628914
24,#00ff80,1,1710,-0.6632537486320719,3.112241758874924,164.71269524846753,235.9631141181175
25,#00ff80,1,1710,0.3669936295686364,1.0998811769251782,603.9353080368794,503.06040825062155
26,#00ff80,1,1710,-0.8647962539584894,-2.8059533152821343,705.0875390495452,527.0452138026633
27,#00ff80,1,1710,-0.5841045167898439,2.8390133868841807,308.7745911508467,99.36546854094628
28,#00ff80,1,1710,-0.12967200168203624,-0.9953499933384741,317.5681632705927,289.1562475050001
29,#00ff80,1,1710,-1.6991488077386232,-0.5410396786839279,800.0,291.72742613294986
0,#00ff80,1,1740,0.5869949056253969,-1.5660320287016751,432.43700840065304,297.9423626220929
1,#00ff80,1,1740,2.700765251730838,-2.2691110215552874,166.965540354295,512.5660681703915
2,#00ff80,1,1740,-0.5429125012467888,2.9518177835619768,173.25992369373117,206.06877233832336
3,#00ff80,1,1740,3.0769132036934472,0.3466128789222188,178.7187969413796,485.37904235432643
4,#00ff80,1,1740,-1.6269627571708567,1.812681461050621,407.598103913345,460.7651937195433
5,#00ff80,1,1740,1.2300151551789682,0.1484329766794359,753.5709469647682,278.90005789067243
6,#00ff80,1,1740,2.6291373347486022,-1.452260934708406,718.9684566540851,211.00717656030488
7,#00ff80,1,1740,1.2448680718972043,2.148571571615502,289.8415489105025,201.80610124701352
8,#00ff80,1,1740,2.231356926025187,2.004348175398039,351.3954599827025,424.8344020289533
9,#00ff80,1,1740,-1.3126511962276535,1.4012604067604173,125.49982669608538,294.89329233466333
10,#00ff80,1,1740,-0.04103079085576666,-3.3059103186427383,402.91612496177686,244.147649440031
11,#00ff80,1,1740,-2.6542157829840587,2.222649639306499,575.823407368149,35.56239422890399
12,#00ff80,1,1740,-0.18791854057151067,0.6339021076905578,192.80243323209135,203.4459951928797
13,#00ff80,1,1740,-2.1648119764413654,-0.48149433317193974,766.7129749087846,292.1584697500278
14,#00ff80,1,1740,0.20804601681802962,1.1276837817065821,741.7798801108256,451.88975292079886
15,#00ff80,1,1740,-0.5961400916664887,2.8395940760806577,616.4618411607528,532.183824198706
16,#00ff80,1,1740,2.596559784136316,-1.287585811807217,731.6139561868156,190.9835776963075
17,#00ff80,1,1740,2.424790256669208,-1.2014052527456662,245.95217754483826,401.94210486208345
18,#00ff80,1,1740,-1.2012611789651308,0.510255489451424,616.6683729582403,509.7689065347195
19,#00ff80,1,1740,-1.0185007677673763,-2.313772761234386,356.5041897700361,272.10764313106927
20,#00ff80,1,1740,0.6695293174889423,-1.7066664846133934,513.3520629410191,426.7885100995926
21,#00ff80,1,1740,-1.6015263849912642,3.1559133138207063,685.4006643434802,59.9623529625934
22,#00ff80,1,1740,3.5690886854518142,0.5076074374162972,200.84732172275807,490.0634992759441
23,#00ff80,1,1740,-1.8992534940571506,1.4813802307200485,112.00799627921297,318.5239450370092
24,#00ff80,1,1740,-0.6534019836962872,3.1150478321735564,164.05929326477124,239.07816195029105
25,#00ff80,1,1740,0.30722955823350145,1.1271087903666377,604.2425375951129,504.1875170409882
26,#00ff80,1,1740,-0.8647962539584894,-2.8059533152821343,704.2227427955867,524.2392604873811
27,#00ff80,1,1740,-0.5841045167898439,2.8390133868841807,308.1904866340568,102.20448192783046
28,#00ff80,1,1740,-0.1039574168308543,-1.0441739580509233,317.4642058537619,288.1120735469492
29,#00ff80,1,1740,-1.7975171970443424,-0.5550578778191643,798.2024828029556,291.1723682551307
0,#00ff80,1,1770,0.5869949056253969,-1.5660320287016751,433.0240033062784,296.37633059339123
1,#00ff80,1,1770,2.72186416678868,-2.273612356155199,169.6874045210837,510.29245581423635
2,#00ff80,1,1770,-0.5751706890908117,2.976441323704008,172.68475300464036,209.04521366202735
3,#00ff80,1,1770,3.0032900518044663,0.3343621515923632,181.72208699318406,485.7134045059188
4,#00ff80,1,1770,-1.6269627571708567,1.812681461050621,405.97114115617416,462.5778751805939
5,#00ff80,1,1770,1.1637280025688639,0.11863766871068421,754.734674967337,279.0186955593831
6,#00ff80,1,1770,2.611440489713432,-1.4633956198327165,721.5798971437986,209.54378094047217
7,#00ff80,1,1770,1.2448680718972043,2.148571571615502,291.0864169823997,203.954672818629
8,#00ff80,1,1770,2.231356926025187,2.004348175398039,353.6268169087277,426.83875020435136
9,#00ff80,1,1770,-1.3713902949077243,1.473755722617298,124.12843640117765,296.3670480572806
10,#00ff80,1,1770,-0.04103079085576666,-3.3059103186427383,402.8750941709211,240.84173912138826
11,#00ff80,1,1770,-2.6542157829840587,2.222649639306499,573.169191585165,37.78504386821049
12,#00ff80,1,1770,-0.16682502778877328,0.6894344635455277,192.63560820430257,204.13542965642523
13,#00ff80,1,1770,-2.080872087779743,-0.5003396545191162,764.6321028210049,291.6581300955087
14,#00ff80,1,1770,0.20804601681802962,1.1276837817065821,741.9879261276436,453.01743670250545
15,#00ff80,1,1770,-0.6106047583135609,2.8798653629370694,615.8512364024392,535.0636895616431
16,#00ff80,1,1770,2.5855396505149244,-1.3547835735133733,734.1994958373305,189.62879412279412
17,#00ff80,1,1770,2.424790256669208,-1.2014052527456662,248.37696780150748,400.7406996093378
18,#00ff80,1,1770,-1.144200712108159,0.5664740523469295,615.5241722461321,510.3353805870664
19,#00ff80,1,1770,-1.0296912252977866,-2.31965712697704,355.4744985447383,269.7879860040922
20,#00ff80,1,1770,0.6695293174889423,-1.7066664846133934,514.021592258508,425.0818436149792
21,#00ff80,1,1770,-1.6015263849912642,3.1559133138207063,683.7991379584889,63.118266276414104
22,#00ff80,1,1770,3.580518571352907,0.5139019668726267,204.42784029411098,490.57740124281673
23,#00ff80,1,1770,-1.893533002295813,1.4852559565978143,110.11446327691716,320.009200993607
24,#00ff80,1,1770,-0.6440799871377256,3.1176872760257326,163.4152132776335,242.19584922631677
25,#00ff80,1,1770,0.2470033515014044,1.1566613696358707,604.4895409466143,505.34417841062407
26,#00ff80,1,1770,-0.8647962539584894,-2.8059533152821343,703.3579465416282,521.4333071720989
27,#00ff80,1,1770,-0.5841045167898439,2.8390133868841807,307.60638211726695,105.04349531471463
28,#00ff80,1,1770,-0.07929913042105201,-1.0936674859141484,317.3849067233408,287.0184060610351
29,#00ff80,1,1770,-1.893941681463294,-0.5743439578868107,796.3085411214923,290.5980242972439
0,#00ff80,1,1800,0.5869949056253969,-1.5660320287016751,433.6109982119038,294.81029856468956
1,#00ff80,1,1800,2.7601550234105408,-2.274662751855961,172.44755954449423,508.0177930623804
2,#00ff80,1,1800,-0.6058034920257299,3.0034915605168777,172.07894951261463,212.04870522254424
3,#00ff80,1,1800,2.9335530786018333,0.3240941189615889,184.6556400717859,486.03749862488036
4,#00ff80,1,1800,-1.6269627571708567,1.812681461050621,404.3441783990033,464.3905566416445
5,#00ff80,1,1800,1.10129032553471,0.08429275352746744,755.8359652928717,279.10298831291055
6,#00ff80,1,1800,2.593046557066399,-1.4778649477777908,724.172943700865,208.06591599269439
7,#00ff80,1,1800,1.2448680718972043,2.148571571615502,292.3312850542969,206.1032443902445
8,#00ff80,1,1800,2.231356926025187,2.004348175398039,355.85817383475285,428.8430983797494
9,#00ff80,1,1800,-1.4310931619422735,1.545536955777308,122.69734323923538,297.91258501305794
10,#00ff80,1,1800,-0.04103079085576666,-3.3059103186427383,402.83406338006534,237.53582880274553
11,#00ff80,1,1800,-2.6542157829840587,2.222649639306499,570.514975802181,40.00769350751698
12,#00ff80,1,1800,-0.14801668069120966,0.738517871676483,192.48759152361137,204.87394752810172
13,#00ff80,1,1800,-2.0059726210042945,-0.5064996336380098,762.6261302000006,291.1516304618707
14,#00ff80,1,1800,0.20804601681802962,1.1276837817065821,742.1959721444616,454.14512048421204
15,#00ff80,1,1800,-0.6180498775566564,2.9181804099161135,615.2331865248825,537.9818699715591
16,#00ff80,1,1800,2.57576661290998,-1.4203281957318556,736.7752624502405,188.20846592706226
